"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"207773_x_at",-0.00735100385409236,5.56752293482037,-0.131609491311165,0.896206281917332,0.954067682922952,-6.02662430247111
"221988_at",0.0320059502781377,7.83519000663767,0.131573863890051,0.896234212135764,0.954067682922952,-6.02662887795541
"218878_s_at",0.0314948159795497,6.69529353789465,0.131538323377854,0.896262074356588,0.954067682922952,-6.02663344104568
"217366_at",-0.00380728686058724,5.20170665420887,-0.131536434516364,0.896263555145881,0.954067682922952,-6.02663368352448
"208865_at",-0.0225810262584593,10.3784373638501,-0.131470725388778,0.896315068621221,0.954067682922952,-6.02664211663718
"218936_s_at",-0.027384728821266,6.22955754032074,-0.13145599985523,0.89632661294672,0.954067682922952,-6.02664400593565
"221611_s_at",0.00748612612415535,5.87132248082665,0.131415901720435,0.896358048659606,0.954067682922952,-6.02664914948904
"213416_at",0.00529729145828386,5.16634010350024,0.131343993470679,0.896414422959965,0.954067682922952,-6.02665836953203
"222112_at",-0.00567133115462811,5.47122570823697,-0.131262500046618,0.896478312466899,0.954067682922952,-6.02666881248915
"218901_at",-0.0430193950962368,8.69928196813924,-0.131260043875524,0.896480238075697,0.954067682922952,-6.02666912713417
"218407_x_at",-0.0188603053823466,9.50959100780642,-0.131187330724478,0.896537244608287,0.954082784354863,-6.02667843930636
"217726_at",0.0128728349435104,9.14979980988348,0.130785115919148,0.896852587968711,0.954372789766322,-6.02672985674717
"213093_at",0.016331720941267,10.5375218159689,0.13041364665691,0.897143841529571,0.954637133890618,-6.02677720373924
"216444_at",0.00682576891566626,5.70057653491367,0.130281037375722,0.897247818474139,0.954677412983465,-6.02679407336842
"216314_at",-0.00333412149162414,4.81652339780064,-0.130206078933608,0.897306593084007,0.954677412983465,-6.02680360147639
"217211_at",-0.015491133054313,6.60742329377,-0.130201447331277,0.897310224724036,0.954677412983465,-6.02680419002838
"216258_s_at",-0.00330547311937157,4.76773450182349,-0.130111221610083,0.897380971176161,0.954707098625849,-6.02681565111771
"209869_at",-0.00718345718462802,5.96123159182234,-0.129876336410548,0.897565149895907,0.954788833637435,-6.02684545062744
"217168_s_at",-0.0325745984147113,9.38307548901594,-0.129841888566829,0.897592161706656,0.954788833637435,-6.02684981644845
"205557_at",-0.00630859508948558,6.0727322434789,-0.129660876314264,0.897734102068584,0.954788833637435,-6.02687273841446
"200017_at",-0.0210981648430236,11.6763960835948,-0.129640434697513,0.897750131534212,0.954788833637435,-6.02687532497276
"211422_at",0.00523115330312046,5.54948863826919,0.129631331362908,0.897757270004712,0.954788833637435,-6.02687647672247
"212972_x_at",0.0126271704865471,7.25547076075858,0.129622605130241,0.897764112775147,0.954788833637435,-6.02687758068558
"208691_at",-0.0363467070540972,10.6553788226071,-0.129577972858096,0.897799111782852,0.954788833637435,-6.02688322599157
"55616_at",0.0178524404239576,8.48733063590493,0.129526938114854,0.897839131632475,0.954788833637435,-6.02688967873355
"216775_at",0.00404597332221947,4.95128451999756,0.129521452734884,0.897843433112185,0.954788833637435,-6.02689037214411
"204406_at",0.00716646006370467,5.80590597761605,0.129267429786364,0.898042634177833,0.954918820814357,-6.02692245122666
"218973_at",-0.016004199374949,7.11747261149239,-0.12918556478649,0.898106832950272,0.954918820814357,-6.02693277608008
"213473_at",0.0132922988732298,7.338647993828,0.129179767499152,0.89811137922659,0.954918820814357,-6.02693350698908
"221796_at",-0.0519259912186368,11.153220962245,-0.129146989338276,0.898137084173015,0.954918820814357,-6.02693763896987
"218685_s_at",-0.00711097025999997,7.69347122804561,-0.129054761475435,0.89820941074641,0.9549289233327,-6.02694925949902
"205263_at",-0.0195917411319886,8.04623616397073,-0.129025580451489,0.89823229516014,0.9549289233327,-6.02695293452384
"205402_x_at",0.010499508337104,7.94163609560944,0.128914082883987,0.898319734874714,0.954949543935105,-6.02696696875531
"202564_x_at",0.0116970510811166,9.12947016513384,0.128891554448797,0.8983374025027,0.954949543935105,-6.02696980294441
"218164_at",0.0197704445317947,9.1958918149858,0.128411120748231,0.898714188905852,0.955304501807427,-6.02703012611797
"217964_at",-0.0325524561380791,9.21143658992427,-0.128329919407705,0.898777874494601,0.955326625518183,-6.02704029951651
"221650_s_at",0.00908077169406215,6.63786810263008,0.128223778687173,0.898861120882555,0.95536953764016,-6.02705358778075
"206662_at",-0.0277642507475039,8.72840713515182,-0.128006718264952,0.899031365470025,0.955504908745997,-6.02708072841954
"209623_at",0.0135267861915811,8.77720440519993,0.127885049264976,0.899126794903802,0.955554326174972,-6.02709592148973
"217397_at",0.00563812704242632,7.62628079909335,0.127796881576538,0.899195948996748,0.955554326174972,-6.02710692216159
"210079_x_at",0.00983381911293381,7.34655498638141,0.127783416780132,0.899206510145087,0.955554326174972,-6.02710860149561
"210531_at",0.00552030047561701,5.08550993004008,0.127402139556413,0.899505573726445,0.955806981291759,-6.02715608116393
"209731_at",0.0193247847924685,6.8275872131411,0.127306161660701,0.899580858570334,0.955806981291759,-6.02716801076756
"204273_at",-0.0443347188143068,6.76952975140693,-0.127228668032876,0.89964164509048,0.955806981291759,-6.02717763631087
"206357_at",0.00523407062489306,5.49475983545665,0.127208005900462,0.899657852710053,0.955806981291759,-6.02718020178176
"211114_x_at",0.0068007139346389,6.60444095778967,0.127155890252603,0.899698733032577,0.955806981291759,-6.02718667076456
"216037_x_at",0.017909194268392,8.37305883977085,0.127083156130462,0.899755787274411,0.955806981291759,-6.02719569464
"207375_s_at",0.00964957938682136,7.33572630728888,0.127073561821933,0.899763313301323,0.955806981291759,-6.02719688458826
"211496_s_at",0.0039542275652128,5.27833125362244,0.126910496271934,0.899891227640358,0.955806981291759,-6.0272170953104
"218374_s_at",-0.00769409609838004,6.43136118549748,-0.126895537640519,0.899902961852831,0.955806981291759,-6.02721894801985
"207576_x_at",-0.010195192508556,6.21548632182917,-0.126891415059596,0.899906195791799,0.955806981291759,-6.02721945858602
"215917_at",-0.0036354204723063,5.17331294265501,-0.126878788684258,0.899916100502675,0.955806981291759,-6.02722102221211
"220330_s_at",0.0128305931348443,5.10923630395659,0.126792914972216,0.899983464236273,0.955832969523706,-6.02723165252495
"219542_at",-0.0196993912604787,7.92944364598039,-0.126656820592504,0.900090225184524,0.95590079533823,-6.02724848493349
"217017_at",0.0136122672506996,6.88837675400193,0.126544958778825,0.900177978016481,0.95594842892538,-6.02726230669322
"221797_at",0.0116318616500673,7.29075574282226,0.126481204261143,0.900227992436819,0.955955983390661,-6.02727017880907
"214514_at",0.00469409558856594,5.47241900102536,0.126180979779383,0.900463519442013,0.956160524361514,-6.02730719588949
"221808_at",-0.0377293818417586,8.24448903703193,-0.1260854471441,0.90053846701665,0.956182821592627,-6.02731895644458
"204190_at",-0.0123797780403912,7.78367356566167,-0.126008163676335,0.900599098377965,0.956182821592627,-6.02732846392397
"207632_at",0.004530130223465,5.68652839870593,0.125990124930011,0.900613250441415,0.956182821592627,-6.02733068222809
"213248_at",-0.00495056587087603,5.67167283422938,-0.125929342822852,0.900660936496637,0.95618789117893,-6.0273381545364
"210397_at",0.00790355461721936,6.00574784236635,0.125805399554105,0.900758176242178,0.956245566517601,-6.02735338046447
"213991_s_at",0.00940763253702034,5.77439571390058,0.125729242164678,0.90081792633305,0.956256200624635,-6.02736272866294
"217372_at",0.00429077379711506,5.28595482367992,0.125682897840577,0.900854286555617,0.956256200624635,-6.02736841458775
"222098_s_at",0.00800418331405648,5.48062974757275,0.125628537997974,0.900896935767759,0.956256200624635,-6.02737508125775
"212649_at",0.00785605538776135,6.17520254893975,0.125557696317856,0.900952516620629,0.956269645034651,-6.02738376493061
"214476_at",0.0121972814271546,6.23747586447813,0.125467016686816,0.901023662647498,0.956271544138301,-6.02739487317207
"220625_s_at",0.00521669154114162,5.72876573917004,0.125394555599369,0.901080515250204,0.956271544138301,-6.02740374388246
"220022_at",0.00565334533474842,5.00626964915516,0.125391324445837,0.901083050409366,0.956271544138301,-6.02740413932213
"208311_at",0.00612018891000122,5.88332310295074,0.125259160911153,0.901186746669101,0.95633604514847,-6.02742030522736
"215862_at",-0.0123409526059028,6.45256417549722,-0.125126670323502,0.901290701318229,0.956397004066942,-6.02743649404518
"211339_s_at",-0.00425079161246236,5.50829365202547,-0.125076544824904,0.901330031207907,0.956397004066942,-6.0274426143396
"207236_at",-0.00550200182016755,5.10119288640454,-0.124937044622159,0.9014394883705,0.956467602464637,-6.02745963433952
"214389_at",0.00355923245801966,4.82666128713956,0.124621121191959,0.901687381193942,0.956685073571308,-6.02749810907333
"220647_s_at",-0.0168488721594082,7.20650443154771,-0.124544134143998,0.901747791465358,0.956703615541712,-6.02750747019588
"207737_at",0.0030429261613972,4.80424789989186,0.124374838491941,0.901880636648013,0.956781598369612,-6.02752803511815
"209672_s_at",-0.00377696738834409,4.90163495394462,-0.124318119586501,0.901925144246464,0.956781598369612,-6.02753491870893
"266_s_at",-0.0243143521751003,5.81962032001286,-0.124249029625584,0.901979359910182,0.956781598369612,-6.02754329945422
"208342_x_at",0.00780252264215937,6.10539026858227,0.124231589200154,0.901993045682827,0.956781598369612,-6.02754541427578
"216063_at",0.00634964005371633,6.77529994652936,0.124085926985253,0.902107350281774,0.956857296569344,-6.02756306565806
"207513_s_at",0.0275134582963942,9.12115621927375,0.123962211426478,0.902204434496484,0.956914722922802,-6.0275780412942
"210641_at",0.00741604060399276,5.68498717189285,0.123682862028622,0.902423656052282,0.957101681476107,-6.02761180135436
"207190_at",0.00571441797768862,6.43460133224423,0.123437386331618,0.902616301430931,0.957227120648158,-6.02764140489417
"207958_at",0.00353262426317349,5.38287945036455,0.12342267797689,0.902627844502944,0.957227120648158,-6.0276431768066
"35148_at",0.00664794466440751,5.45708633760357,0.123290521491335,0.902731561482226,0.957291552110999,-6.0276590882096
"207161_at",0.00461801474253985,5.40167853940664,0.122985393479973,0.902971033932514,0.95749993095642,-6.02769576003132
"218389_s_at",0.0236972065856867,7.2830713457583,0.122915777079864,0.903025672008417,0.957512303086536,-6.02770411416375
"209888_s_at",0.0099374625655588,6.63971911066428,0.122800409869455,0.903116218438374,0.957562747214612,-6.02771794809832
"200837_at",0.0164596448485312,10.1122019383562,0.122552267122969,0.903310978787903,0.957703353061826,-6.02774765946662
"221050_s_at",0.0103073850912582,7.3351937709395,0.122521932877508,0.903334787715005,0.957703353061826,-6.02775128741918
"204782_at",0.00940658467808396,5.99617416072893,0.122326371805386,0.903488283074505,0.957820515331329,-6.02777465483894
"202846_s_at",-0.0190202896774284,8.32765606765096,-0.122134434403065,0.903638937917723,0.957921177728114,-6.02779755301311
"201572_x_at",-0.0174441245033246,8.03887586385649,-0.122095863666492,0.903669213168006,0.957921177728114,-6.02780215017631
"209639_s_at",-0.00863512639235548,6.70519816951674,-0.121904465122859,0.903819449420139,0.958031827515572,-6.02782494110045
"214934_at",-0.0175764128691742,7.15465503911288,-0.121819715101603,0.903885974206635,0.958031827515572,-6.02783502136347
"219133_at",-0.0224227917385486,7.5200706179633,-0.121741916692396,0.903947042929411,0.958031827515572,-6.02784426862917
"216121_at",0.00541037516408769,5.42013427773425,0.121722911004375,0.903961961745599,0.958031827515572,-6.02784652678421
"206635_at",-0.0143677861469969,9.08754049098675,-0.12157748433761,0.904076117894709,0.958031827515572,-6.0278637939522
"202876_s_at",-0.0193991397878542,8.17188847546836,-0.121553116106059,0.904095246526606,0.958031827515572,-6.02786668528586
"216587_s_at",0.00790234138238462,5.87134201562485,0.121551215895666,0.904096738160707,0.958031827515572,-6.02786691072485
"217634_at",0.00708602273475678,5.66510611100791,0.121524707256982,0.904117547045953,0.958031827515572,-6.02787005531502
"212009_s_at",0.0193082048720681,7.0400287318387,0.121223270246723,0.904354175466998,0.958180452050753,-6.02790576512253
"213635_s_at",-0.00829351982139244,5.62180752972957,-0.12121605043647,0.904359843136598,0.958180452050753,-6.02790661933273
"218876_at",-0.0178382097099931,7.98441327866278,-0.1211816996784,0.904386809115982,0.958180452050753,-6.02791068283869
"210117_at",-0.00567824246499016,5.12119791753962,-0.121123865299686,0.904432210433434,0.958182995535026,-6.02791752172889
"217666_at",-0.00438876561775407,5.54477429018971,-0.121003739086988,0.904526513324098,0.958237344128595,-6.0279317161799
"215578_at",-0.00639961857952739,5.02343959647345,-0.120846539551361,0.9046499220913,0.958241972004827,-6.02795027006633
"214744_s_at",0.00985831831723702,6.20928117103675,0.120835052699504,0.904658939886226,0.958241972004827,-6.02795162488746
"219813_at",-0.00362724817184067,5.28498202767937,-0.120833840378051,0.904659891624356,0.958241972004827,-6.02795176786767
"219647_at",0.00650324535006708,5.94190948203708,0.120584538427791,0.904855610245742,0.95840372483629,-6.02798113989183
"208533_at",0.00630267367018691,5.44940100771044,0.12038658338567,0.905011022461658,0.958520173298751,-6.02800441921215
"209288_s_at",-0.0261697730715952,6.00812019126105,-0.120334919264004,0.905051583997025,0.958520173298751,-6.02801048857556
"206190_at",-0.0265873140169531,6.27556077494259,-0.120204176834744,0.905154231127612,0.95858332456711,-6.02802583622177
"212230_at",-0.041650301035251,9.81016078443419,-0.119960318486249,0.905345691103576,0.958715849487964,-6.02805441783262
"205265_s_at",0.0150299757848164,6.63680892079192,0.119935192536585,0.905365418515246,0.958715849487964,-6.02805735944462
"210940_s_at",0.00934836605103084,5.78690733111895,0.119763033321983,0.905500589415432,0.958813421115001,-6.02807749836804
"210941_at",-0.0030800464174718,4.87332914176325,-0.119703249419044,0.905547529453477,0.958817562309899,-6.02808448503813
"205120_s_at",-0.0352096721150892,7.89879912506319,-0.11960383011497,0.905625590464327,0.958852417364852,-6.02809609599917
"204023_at",-0.0227460718969462,6.87707706201402,-0.119551715866235,0.905666509369386,0.958852417364852,-6.0281021784573
"201475_x_at",-0.0182801666816685,9.46036266850778,-0.119463445529961,0.905735817801123,0.958878313578823,-6.02811247479286
"220944_at",0.0131724176866605,7.91516805717498,0.1193647608021,0.905813304338484,0.958878313578823,-6.02812397692562
"205371_s_at",-0.0066613629612532,5.01417543553719,-0.119339242145628,0.905833341557333,0.958878313578823,-6.02812694969045
"218900_at",0.00633162697866633,6.94986369453267,0.119301347515153,0.905863096492744,0.958878313578823,-6.0281313630078
"204201_s_at",0.0244014848733672,5.68818281281121,0.119188884777522,0.905951403265589,0.95890084642998,-6.02814445249702
"220240_s_at",0.00887565514642549,5.81914997325863,0.119164629087333,0.90597044921646,0.95890084642998,-6.02814727398956
"210822_at",-0.0198095656651655,6.99408519613615,-0.11874693194954,0.9062984405252,0.959104453569982,-6.02819577173972
"221002_s_at",0.0182452373709304,8.26428078667797,0.118741233827982,0.906302915018369,0.959104453569982,-6.02819643215791
"222349_x_at",0.0110328468143405,5.90772552089403,0.11864013189231,0.906382306600583,0.959104453569982,-6.02820814471287
"215194_at",0.0112017837714875,7.08306630733868,0.118620844672605,0.906397452247301,0.959104453569982,-6.02821037798536
"AFFX-M27830_5_at",-0.0531412855266468,10.2707327068183,-0.118557883162638,0.906446894189243,0.959104453569982,-6.02821766579129
