"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"215519_x_at",0.0261016901415601,6.18280559725068,0.423980598847063,0.674701002577097,0.909684905937281,-5.87184842971502
"207878_at",0.0416550743786053,6.59780835910847,0.423882544272026,0.674771704348774,0.9097013894816,-5.87188835133598
"209718_at",-0.052010109643029,6.71947064886843,-0.423850406191389,0.674794878011999,0.9097013894816,-5.87190143394679
"213165_at",-0.130958950095723,8.91666051077076,-0.423780938033561,0.674844970217211,0.909713882114344,-5.87192970935565
"213317_at",0.0526520085144633,6.15573761566346,0.423639624075351,0.674946873780345,0.909737041589794,-5.87198721382173
"217429_at",0.0184870919088155,6.0279249117606,0.423592114013144,0.674981135390287,0.909737041589794,-5.87200654269765
"213162_at",0.0302417117096134,6.74196711127779,0.423573359917361,0.674994659994459,0.909737041589794,-5.87201417197854
"219651_at",-0.0159471216922426,5.17651744137139,-0.423523229354806,0.675030812427073,0.909737041589794,-5.87203456376149
"202892_at",-0.0717883216655402,6.19812288078457,-0.423473761194278,0.675066487931734,0.909737041589794,-5.87205468376189
"201611_s_at",-0.0548001051376733,7.76585610311623,-0.423363503384944,0.67514600654953,0.909737041589794,-5.87209952016308
"201769_at",-0.0873573139066105,7.91174111517135,-0.423360828209878,0.675147935949847,0.909737041589794,-5.87210060788137
"220165_at",-0.0443086154634611,8.17263549311791,-0.423199684954684,0.675264160467033,0.909795091738272,-5.87216611574262
"205188_s_at",-0.03151470692265,5.95167395165749,-0.423138590389962,0.675308227031269,0.909795091738272,-5.87219094543427
"213034_at",0.0866840531093859,9.76320145371328,0.423103731465218,0.675333370759094,0.909795091738272,-5.87220511100704
"209252_at",-0.0611840348075051,8.14935295995723,-0.423074669466657,0.675354333457916,0.909795091738272,-5.87221692001057
"210037_s_at",0.0322067962404071,5.92332987837573,0.42294950515212,0.675444618708646,0.909801413904823,-5.87226776991844
"205186_at",-0.0286766833491461,6.00675119771581,-0.42284438619023,0.675520448365431,0.909801413904823,-5.87231046462383
"206320_s_at",-0.0360860171581718,6.28005868464554,-0.422793425697351,0.675557210979141,0.909801413904823,-5.87233115876806
"217133_x_at",0.0166044993808908,5.12450454954771,0.422735260222347,0.675599172221702,0.909801413904823,-5.87235477571826
"219064_at",0.0519598511163337,8.70983651695757,0.422691215170755,0.675630947534181,0.909801413904823,-5.87237265721381
"220449_at",-0.0323051502471835,7.95288124916781,-0.422675003282894,0.675642643389418,0.909801413904823,-5.87237923848452
"208956_x_at",0.101929479470488,10.178405445523,0.422523002054124,0.675752306702663,0.909801413904823,-5.87244093177898
"211198_s_at",-0.0459620113192578,7.13364939109375,-0.422514313319937,0.675758575524603,0.909801413904823,-5.87244445764555
"218582_at",-0.0467959149854208,8.05432620191851,-0.422438430144617,0.675813325369807,0.909801413904823,-5.8724752478063
"220306_at",-0.035783474499659,6.57846076264639,-0.422391022465878,0.675847531009655,0.909801413904823,-5.87249448105297
"208439_s_at",0.0371265407130183,7.70802443437214,0.422386854144809,0.675850538574881,0.909801413904823,-5.87249617203466
"218080_x_at",-0.0516603153148719,8.42363441943932,-0.422218202022227,0.675972230565983,0.909801413904823,-5.87256457609048
"206622_at",0.0373217296793507,7.05875424153421,0.422207666419461,0.67597983289157,0.909801413904823,-5.87256884835839
"221697_at",-0.0228829557810581,5.65417960098135,-0.422196910647071,0.675987594123967,0.909801413904823,-5.87257320979823
"211668_s_at",0.0407332576585166,6.57179076844001,0.422173345427504,0.676004598621759,0.909801413904823,-5.87258276505474
"208597_at",0.0344844401128869,6.93439715295066,0.422162677169767,0.676012296819196,0.909801413904823,-5.87258709066095
"206409_at",-0.0359653034257515,6.55984110803595,-0.422002507308033,0.676127879415547,0.909887449337693,-5.87265202098059
"213522_s_at",0.0323513908305944,6.02977921678989,0.421953952990985,0.676162919017256,0.909887449337693,-5.87267169932645
"207668_x_at",-0.0903766804334483,8.58300663423416,-0.421888805898325,0.676209934084419,0.909887449337693,-5.87269809896763
"204967_at",-0.0886424494227159,8.77131692646145,-0.421847759441093,0.676239556993293,0.909887449337693,-5.87271473021086
"204819_at",-0.0440598508836016,6.95230371001029,-0.421769935337237,0.676295723491396,0.909895522402221,-5.87274625867159
"203366_at",0.0486457251673528,7.39736687673391,0.421726289171307,0.676327224231386,0.909895522402221,-5.87276393829511
"207643_s_at",0.093668071226934,8.6904320827719,0.421619239677327,0.676404487568643,0.909944530094909,-5.87280729287094
"216566_at",-0.0228543832828862,5.37213760651679,-0.421460153938621,0.676519314865863,0.910044062369817,-5.87287170182921
"219657_s_at",0.0476947131816823,7.18773536163501,0.42138297974493,0.67657502166769,0.910064059387972,-5.87290293866119
"210795_s_at",-0.0342330576604618,7.16523335232825,-0.421105837021317,0.676775087503784,0.91022700714576,-5.87301506770416
"206390_x_at",-0.0471889506267519,7.72219128510228,-0.421101996632781,0.676777860000491,0.91022700714576,-5.87301662097362
"210066_s_at",-0.128096826253964,6.25020421027511,-0.42091333681327,0.676914065105122,0.910337499179129,-5.87309290841702
"222054_at",0.0261032602284646,6.19958158820907,0.420875032557552,0.676941720656921,0.910337499179129,-5.87310839319944
"217394_at",-0.0121946697988262,4.90334232220952,-0.420556084313109,0.67717201807961,0.910586336164437,-5.87323727640271
"213937_s_at",-0.0400669475008612,7.173034468873,-0.420505578133626,0.677208489113541,0.910586336164437,-5.87325767650532
"213346_at",0.0246597946329027,5.95364623690922,0.420372532076631,0.677304566857577,0.91066057221308,-5.87331140396086
"211437_at",-0.0171064435944704,5.13485195732095,-0.420277945956863,0.677372874541934,0.910697463703265,-5.87334959008733
"214978_s_at",0.051006307879905,7.08776844263578,0.420153702870666,0.67746260397352,0.910763149583224,-5.87339973637846
"206330_s_at",-0.063325465274971,7.53987425030649,-0.419961901350366,0.677601134146304,0.910844113593659,-5.87347712148524
"216512_s_at",-0.0348308487466904,6.64686562882941,-0.419900344245617,0.677645596686779,0.910844113593659,-5.87350195019879
"219000_s_at",0.0349689373043649,5.97688714524487,0.419783426538916,0.677730049302924,0.910844113593659,-5.8735490984086
"219428_s_at",0.0409430790997571,7.78504048736923,0.419665369960429,0.677815328879233,0.910844113593659,-5.87359669272837
"209190_s_at",-0.0449747095292247,8.52526408072063,-0.419642973274611,0.67783150788241,0.910844113593659,-5.87360572042491
"210094_s_at",-0.0929120517203112,7.46363160070662,-0.419639604046285,0.677833941771925,0.910844113593659,-5.87360707845838
"210963_s_at",0.0316469198921028,6.8641619541472,0.419599223266247,0.677863112631019,0.910844113593659,-5.87362335388525
"220247_at",-0.0136478671370817,4.92433160663334,-0.419540145584833,0.677905790947074,0.910844113593659,-5.87364716229102
"203720_s_at",-0.058391031204873,8.22781632712632,-0.419540087571123,0.6779058328573,0.910844113593659,-5.87364718566901
"216543_at",-0.0239200259902595,5.98440227221504,-0.419504433594199,0.677931590178649,0.910844113593659,-5.87366155267891
"201459_at",0.0605099573927629,8.51599435242833,0.419387921814791,0.678015763953378,0.910902283140788,-5.87370849347904
"203980_at",-0.0282322730761612,5.8832136274548,-0.41902161822145,0.678280427024282,0.911154948951864,-5.87385598770206
"202766_s_at",0.0563311670350954,7.25599154256293,0.419014442535334,0.678285612045663,0.911154948951864,-5.87385887576224
"201876_at",0.0821566828196911,10.8382487605915,0.418936889471834,0.678341651513508,0.911175298129814,-5.87389008609603
"203532_x_at",-0.047638528672201,6.2017548159321,-0.418838387128892,0.678412831528042,0.911215981009003,-5.87392971900298
"212978_at",0.0854183916561676,6.99136024071143,0.418765703696055,0.678465356151919,0.911231603347189,-5.87395895764395
"215194_at",-0.0417570626554304,7.24402085370309,-0.41865542462254,0.678545052374123,0.911232848438407,-5.87400331045982
"217150_s_at",-0.0565830667020061,6.63474983161091,-0.418651248465967,0.678548070463515,0.911232848438407,-5.87400498982931
"221002_s_at",0.048408084945308,8.28442159346304,0.418503370948698,0.678654944370879,0.91126763287659,-5.8740644455666
"214125_s_at",0.0411352681868455,7.07492521512229,0.41848354361934,0.678669274477768,0.91126763287659,-5.87407241577983
"215797_at",0.0291908990930713,5.88131703583745,0.418445655567913,0.67869665822465,0.91126763287659,-5.87408764502661
"221102_s_at",0.0471852650700633,7.24892733738115,0.418305063181726,0.67879827585828,0.911349158338859,-5.87414414477473
"216166_at",0.0312519063251974,5.88796629546105,0.41818081105943,0.678888088159968,0.911414825187888,-5.87419406227122
"209732_at",0.105122166545707,7.25692228603321,0.417950380309117,0.679054661524802,0.911583530499257,-5.8742865976006
"206576_s_at",0.0537048021275575,7.07923698367029,0.417617463509437,0.67929534895073,0.911653447443729,-5.87442019988127
"201977_s_at",0.0343564500161217,6.7090151234856,0.41751379882877,0.679370301985433,0.911653447443729,-5.87446177991955
"202813_at",-0.0571450362358784,7.55055556015021,-0.417454134650601,0.679413442696222,0.911653447443729,-5.87448570667817
"206507_at",0.0147277187876353,5.38728013059808,0.417448921101366,0.679417212451518,0.911653447443729,-5.87448779727539
"214144_at",0.022010376664727,6.1531910951151,0.417416670759195,0.67944053185836,0.911653447443729,-5.87450072886679
"201719_s_at",0.086494867231766,9.46505326042082,0.417289485651303,0.679532499339881,0.911653447443729,-5.87455171734114
"208390_s_at",0.0581201149784016,9.00563581208447,0.417238592406259,0.679569301623426,0.911653447443729,-5.87457211613132
"201804_x_at",0.0890606398901802,11.0358529817389,0.417222457094721,0.679580969671872,0.911653447443729,-5.87457858289785
"221743_at",0.121785044008628,9.22317465173627,0.417208248516311,0.679591244494265,0.911653447443729,-5.8745842772571
"210893_at",-0.0150241334675248,4.80124483521796,-0.417165167790659,0.679622398367028,0.911653447443729,-5.8746015415106
"205914_s_at",-0.0419143012272762,5.99403250768645,-0.417150217519685,0.679633209806012,0.911653447443729,-5.87460753229976
"202745_at",-0.0677475662604234,6.84770772782372,-0.417061579104752,0.679697310992233,0.911653447443729,-5.87464304663672
"216133_at",0.024249230959619,5.89592206598206,0.417047805727613,0.679707271788604,0.911653447443729,-5.87464856448209
"208860_s_at",0.113552205000763,7.84063740440546,0.416961155199838,0.679769938107677,0.911653447443729,-5.87468327400713
"217571_at",0.0273831915317943,5.09347596622772,0.416887894592127,0.679822922551279,0.911653447443729,-5.87471261438833
"207784_at",-0.0508275045216466,7.03108682390975,-0.416885779184404,0.679824452507358,0.911653447443729,-5.8747134615193
"202060_at",-0.120942712723534,7.29224209934588,-0.41686671943533,0.679838237420298,0.911653447443729,-5.8747210939481
"221491_x_at",-0.0351174102485815,5.46924944240559,-0.416825494250855,0.679868053810804,0.911653447443729,-5.87473760129147
"207603_at",0.0145888216388963,4.80686612144077,0.416744387234325,0.679926716541022,0.911653447443729,-5.87477007336934
"AFFX-r2-Ec-bioD-3_at",0.114757921383977,11.5052409982714,0.41671342613371,0.67994911048897,0.911653447443729,-5.87478246733793
"207179_at",-0.0343147555046024,6.02066956176346,-0.41669020469475,0.679965906588645,0.911653447443729,-5.8747917624633
"202230_s_at",0.0970840970713964,8.74061638058895,0.416470538236635,0.680124799915277,0.911804612406386,-5.87487966570341
"220249_at",0.0292891699083538,6.44617147528441,0.416333214319552,0.680224139260286,0.911804612406386,-5.87493459493796
"217746_s_at",0.0901949567981158,8.31710688211503,0.416327954523407,0.680227944283212,0.911804612406386,-5.87493669848803
"204411_at",-0.0581780972553096,8.19826531365199,-0.41619232508164,0.680326063807818,0.911804612406386,-5.87499093170352
"215543_s_at",-0.0514991507914415,8.49101626112702,-0.416180873844788,0.680334348331202,0.911804612406386,-5.87499550983239
"210266_s_at",0.0990563760145546,9.16465150540148,0.416053284762633,0.680426656803487,0.911804612406386,-5.87504651069176
"217835_x_at",-0.0922089205362146,10.1639749627412,-0.416047520444685,0.680430827305809,0.911804612406386,-5.87504881448337
"210320_s_at",0.0443836095286944,6.37632834254748,0.416008531716629,0.68045903604428,0.911804612406386,-5.87506439605527
"214159_at",-0.0223560310274594,5.22393453058626,-0.415886199325056,0.680547547818738,0.911804612406386,-5.87511327597889
"220550_at",-0.0118012437562713,4.73785767359602,-0.415862792338272,0.680564484122171,0.911804612406386,-5.87512262700849
"206052_s_at",0.145878089053725,6.94259867968491,0.415785676410082,0.68062028313815,0.911804612406386,-5.87515343094236
"210006_at",0.0624449601728885,8.0481041428023,0.4157674371171,0.680633480870078,0.911804612406386,-5.87516071579752
"202098_s_at",-0.05905691011014,10.0263715527949,-0.415761651762201,0.680637667104449,0.911804612406386,-5.87516302642821
"210615_at",-0.0335637275943584,5.33100566397245,-0.415742500868377,0.680651524604758,0.911804612406386,-5.87517067493613
"218926_at",0.0529132770276317,6.89964454907543,0.415580463658525,0.68076877853881,0.911820319243655,-5.87523537563563
"213040_s_at",0.0557610370904741,7.15168397975524,0.415569824833443,0.680776477326804,0.911820319243655,-5.87523962279743
"213365_at",-0.0829013801612989,6.73226026552612,-0.415551171552505,0.680789975861934,0.911820319243655,-5.87524706917847
"212780_at",-0.0444646537741075,6.14712825198623,-0.41550010692977,0.680826929568547,0.911820319243655,-5.87526745246357
"207234_at",0.0154901111340796,5.58573936923998,0.415274106182093,0.680990488195749,0.911938381844763,-5.8753576346862
"200069_at",0.0687915092501788,8.54599071903541,0.415265200394806,0.680996933711657,0.911938381844763,-5.8753611874154
"218432_at",-0.133617101324306,6.24301263016166,-0.415161467598105,0.68107201157377,0.911984113568795,-5.87540256333985
"207271_x_at",-0.0327930141399395,5.96997576867266,-0.415099381028561,0.681116949067522,0.911989482999134,-5.87542732294128
"205984_at",0.0302364138286076,6.94649249453102,0.414943551699887,0.681229741660177,0.912075710573276,-5.87548945026034
"211601_at",-0.0192011158283964,5.02161800880558,-0.414897314156383,0.68126321082357,0.912075710573276,-5.8755078801933
"206686_at",0.0459072955449723,6.96527022437603,0.414551443991794,0.681513590758758,0.912356103507204,-5.87564567708483
"216542_x_at",-0.0213302910893732,8.53519312586468,-0.414434357501893,0.681598359565769,0.912413045076078,-5.87569229938288
"207402_at",0.0280451038104299,5.66380314055024,0.4143278541291,0.681675470033536,0.912413045076078,-5.87573469632815
"214040_s_at",0.0306204147014269,6.49652531481865,0.414323027234068,0.681678964880247,0.912413045076078,-5.87573661756737
"204356_at",-0.0322710554614246,7.42334871144568,-0.414237013519874,0.681741243127668,0.912441595327877,-5.87577084972526
"211795_s_at",-0.0537996298905343,5.59022033114781,-0.414098718610015,0.681841380369258,0.912444285074949,-5.87582587429466
"214171_s_at",-0.0423463621726578,7.29678893144054,-0.414078476983274,0.681856037518214,0.912444285074949,-5.87583392648033
"219604_s_at",-0.0366273575638304,6.18960065618326,-0.413999550227415,0.681913190318046,0.912444285074949,-5.87586532009067
"216718_at",-0.0151910011516394,5.16688690853365,-0.41392693987387,0.681965770952109,0.912444285074949,-5.87589419609334
"217334_at",-0.0263774199475448,5.4779578569085,-0.413856906422363,0.682016487067662,0.912444285074949,-5.87592204256377
"219693_at",0.051295738911764,8.31507198955053,0.41384682651453,0.682023786757664,0.912444285074949,-5.87592605012049
"217215_s_at",0.0256837593686636,6.0410403820305,0.413838400428303,0.682029888803499,0.912444285074949,-5.87592940007899
