"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"203877_at",0.0552186570994141,4.56023991241776,0.728313831067636,0.485492076363644,0.823625436524114,-5.51083110345832
"209275_s_at",-0.0728927759632924,6.90588230740654,-0.728272526867912,0.48551611491417,0.823625436524114,-5.51085952815758
"206642_at",0.0559328811086737,3.52684027916545,0.728215058142405,0.485549562289441,0.823625436524114,-5.51089907460662
"206288_at",0.0675025946529715,3.52435489445597,0.728179091685859,0.485570495876555,0.823625436524114,-5.51092382312649
"219272_at",0.0992658490506504,7.31221995827016,0.728090426725784,0.485622104078724,0.823632479362984,-5.51098482892517
"211569_s_at",-0.109424966680955,5.98683561032509,-0.728044954839084,0.485648572739319,0.823632479362984,-5.51101611327288
"216264_s_at",0.107424503180455,5.06435552895068,0.727934797907863,0.485712697634945,0.823676938124215,-5.51109189341003
"207846_at",0.0600655810938104,3.173797928082,0.727872927436088,0.485748716236158,0.823676938124215,-5.51113445150043
"210202_s_at",-0.192680296553307,7.69195545360886,-0.727439365231006,0.486001167240279,0.824008043265676,-5.5114325919528
"213369_at",-0.119698577053741,5.65976759490026,-0.727410568014649,0.486017938008382,0.824008043265676,-5.5114523889519
"215028_at",0.0818061706530861,3.6811919819811,0.727198796968246,0.486141279431632,0.824154452950019,-5.51159795250505
"215111_s_at",0.107750149523384,10.9622052897659,0.726992271427058,0.486261584951844,0.824268833241733,-5.51173987480094
"201271_s_at",-0.0672738174616189,6.7122484239189,-0.726933524669436,0.486295809655754,0.824268833241733,-5.51178023854885
"216962_at",0.0759548843760441,4.67093546777265,0.726826998280503,0.486357873749722,0.824268833241733,-5.51185342347169
"209329_x_at",-0.097804072015015,9.10368007439151,-0.726763285104065,0.486394996548354,0.824268833241733,-5.51189719071548
"204699_s_at",-0.0873017099777925,5.50924905851151,-0.726714509520418,0.486423417105268,0.824268833241733,-5.51193069443509
"209397_at",-0.183692111582335,7.83165984386308,-0.726630953372448,0.486472106061634,0.824268833241733,-5.51198808419166
"219465_at",0.0612997346350807,3.8549619443394,0.72656011892466,0.486513384396546,0.824268833241733,-5.51203673164807
"214933_at",0.232168240276597,8.26538076739375,0.72651865684418,0.486537547202635,0.824268833241733,-5.51206520491931
"204061_at",0.0976305715437245,4.45466264455811,0.726410350638278,0.486600668287195,0.824268833241733,-5.51213957537948
"215207_x_at",-0.090248246338788,4.10076366430964,-0.726372004885169,0.486623017523887,0.824268833241733,-5.51216590387599
"215973_at",0.0650527779145362,4.52824896143582,0.726341203005814,0.486640970402803,0.824268833241733,-5.51218705180893
"219179_at",-0.0781114566057203,4.51237770315241,-0.726321182323378,0.486652639686229,0.824268833241733,-5.5122007971746
"217207_s_at",0.140236057135851,7.26175411249358,0.726155310633737,0.486749326754719,0.82431895294534,-5.51231466501385
"218136_s_at",0.101280397288953,6.68832255752685,0.726090345028654,0.486787198722444,0.82431895294534,-5.51235925649786
"209403_at",0.151315385964891,6.351257609153,0.726080033314294,0.486793210151583,0.82431895294534,-5.51236633399368
"203614_at",-0.160024145387434,7.10603390764631,-0.725906119367402,0.486894604044275,0.824344003225325,-5.5124856874401
"218578_at",0.0972424265070542,4.9729079932453,0.725817398644719,0.486946334460313,0.824344003225325,-5.51254656495336
"206842_at",-0.0629202974112234,5.34673282958191,-0.725814461976784,0.486948046803959,0.824344003225325,-5.512548579896
"202147_s_at",0.0956665045682665,4.81829317146551,0.725753762173194,0.486983441151668,0.824344003225325,-5.51259022639304
"213846_at",0.154926979245604,8.05739068723764,0.725737412775397,0.486992974844419,0.824344003225325,-5.51260144329146
"216840_s_at",0.0814808592902454,4.88498317023785,0.725593574342424,0.487076855316751,0.824423362478022,-5.5127001175879
"208733_at",-0.153192670529648,4.59687195008236,-0.725429074210567,0.487172796095848,0.824523121327949,-5.512812944998
"220385_at",0.0524490950689593,4.43438666646904,0.725333207369823,0.487228713695453,0.824555132321392,-5.51287868785913
"211119_at",0.0659972878904646,3.32978721552418,0.724948639266463,0.487453067222028,0.824736910609423,-5.51314233774534
"217611_at",0.0860265497423996,5.60665295399179,0.724906290354887,0.487477777210966,0.824736910609423,-5.513171363579
"215219_at",0.0661393749870988,4.12190241244871,0.724899344385932,0.487481830161409,0.824736910609423,-5.51317612418639
"51226_at",0.0810213095736308,4.54255034541579,0.724895327488771,0.487484174017713,0.824736910609423,-5.51317887725711
"201484_at",-0.100719187941169,8.0683897753765,-0.724769794796834,0.487557425859417,0.824777836833381,-5.51326490718039
"214804_at",0.0624982952427248,3.3443750222532,0.724727012438424,0.487582392164705,0.824777836833381,-5.51329422375916
"208480_s_at",0.0805831994439965,4.54432931533438,0.724642322697356,0.487631816569646,0.824794568706064,-5.51335225287395
"204884_s_at",0.0499126727928966,3.2123646750965,0.724554544925349,0.487683046495586,0.824794568706064,-5.51341239163336
"203182_s_at",-0.181159693282652,8.23588315213408,-0.724461548320271,0.487737326037124,0.824794568706064,-5.51347609899085
"217520_x_at",-0.0573724814563283,5.72157965424112,-0.724405261443598,0.487770180995178,0.824794568706064,-5.51351465485903
"218054_s_at",0.073776626390824,6.08977276773354,0.724262761641613,0.487853365206109,0.824794568706064,-5.51361225387572
"213512_at",0.105697374156195,6.49751423039519,0.724169817284141,0.487907626307037,0.824794568706064,-5.51367590299914
"201506_at",0.192120048761522,6.22291375359915,0.72407518575971,0.487962876324532,0.824794568706064,-5.51374070016367
"203953_s_at",-0.0722929621075297,3.74185070144081,-0.724041388822674,0.487982609417291,0.824794568706064,-5.51376384018718
"216145_at",0.0812926780805701,6.93161704529537,0.72390038970397,0.488064940363446,0.824794568706064,-5.51386036899916
"222294_s_at",0.0788280586614328,3.49708715728338,0.723860248766092,0.488088380717261,0.824794568706064,-5.51388784670789
"211473_s_at",0.0852716564312465,6.045710010258,0.723785459946212,0.48813205565773,0.824794568706064,-5.51393903840162
"217587_at",0.0698327994418126,3.956934624286,0.723767915633934,0.488142301490161,0.824794568706064,-5.51395104651882
"211087_x_at",-0.0740347081061505,3.82792856616636,-0.723713790326198,0.488173911390144,0.824794568706064,-5.51398809071053
"214337_at",0.0599457949137247,3.16411501226835,0.723709490565202,0.488176422563606,0.824794568706064,-5.51399103342899
"218117_at",-0.128417968760254,8.05186728593607,-0.723707836852388,0.488177388377553,0.824794568706064,-5.51399216521137
"215688_at",0.050478849648674,5.97887863920117,0.723695632919291,0.488184515849046,0.824794568706064,-5.51400051737535
"214941_s_at",0.0967983557124386,7.32789572722961,0.723407419451648,0.488352860598666,0.824956881376894,-5.51419772992154
"214041_x_at",0.196969165956894,7.15434340854538,0.723399170889328,0.488357679106156,0.824956881376894,-5.51420337305895
"203583_at",-0.16871266813835,7.34061849166524,-0.723048840524673,0.488562357160867,0.824956881376894,-5.51444299461829
"221110_x_at",-0.0671567273135691,4.79279521556222,-0.722994693706339,0.488593996924437,0.824956881376894,-5.51448002129186
"221405_at",0.0736846603188976,4.44836498079497,0.722990887520078,0.488596221053023,0.824956881376894,-5.51448262394654
"200973_s_at",-0.183555234452622,8.35694410975387,-0.722928838839376,0.488632479840635,0.824956881376894,-5.5145250508899
"201963_at",0.296738437282934,6.51920187063676,0.722917468590952,0.488639124348201,0.824956881376894,-5.51453282516375
"217084_at",0.0533081378173697,3.56746927482982,0.722913426476929,0.488641486479049,0.824956881376894,-5.51453558888595
"209264_s_at",0.0785294400011679,4.51057890121612,0.722895471318381,0.488651979203465,0.824956881376894,-5.51454786523661
"206507_at",0.0727721641331969,3.48106660271842,0.722887030920603,0.488656911694378,0.824956881376894,-5.51455363603647
"207835_at",0.102077041630125,6.2322625457155,0.722831272874681,0.488689496979222,0.824956881376894,-5.51459175698993
"207582_at",0.0928921959665619,5.0069987196252,0.722610871696085,0.488818314064771,0.824956881376894,-5.5147424168168
"218934_s_at",0.112964469004555,6.51882980672633,0.722486496342819,0.488891016804806,0.824956881376894,-5.51482741842526
"215125_s_at",-0.0684163095553326,4.48729985818215,-0.722388091180109,0.488948543720797,0.824956881376894,-5.51489466219563
"222228_s_at",0.101273986059479,6.685652972423,0.72227465001161,0.489014865909162,0.824956881376894,-5.51497217065195
"218762_at",0.131445615147462,7.31913576370649,0.722222324332841,0.489045459494106,0.824956881376894,-5.51500791847631
"215705_at",0.0696005437496197,6.71751759552033,0.722189247237417,0.489064799515578,0.824956881376894,-5.51503051489532
"206987_x_at",-0.0828959305232144,4.82073185624073,-0.722170845390371,0.489075559198984,0.824956881376894,-5.51504308561412
"214533_at",0.0659037759111798,4.58732172602043,0.722118443111847,0.489106199986602,0.824956881376894,-5.51507888126114
"212039_x_at",0.113737936437815,11.4067210395074,0.722108839107068,0.489111815795839,0.824956881376894,-5.51508544144604
"216801_at",0.0630116339410026,4.01145736794514,0.722025323465463,0.489160652141338,0.824956881376894,-5.51514248505643
"219404_at",0.0589530448575326,6.75119893638372,0.721933935358357,0.48921409551413,0.824956881376894,-5.515204899167
"206590_x_at",0.176582494079853,6.60213356861744,0.721901984609391,0.489232781049937,0.824956881376894,-5.51522671850895
"222215_at",0.0576939962331323,4.55511747985755,0.721876609811805,0.489247621140479,0.824956881376894,-5.51524404649488
"74694_s_at",0.0587632058326006,4.31971361203746,0.72187386203225,0.489249228157543,0.824956881376894,-5.51524592287134
"209887_at",0.0789849535426686,5.0476393810974,0.721869610539483,0.489251714615951,0.824956881376894,-5.51524882607625
"211091_s_at",-0.0692241234284311,3.60552073129261,-0.721820947914467,0.489280175213258,0.824956881376894,-5.51528205511915
"220306_at",0.0921678662600052,5.32067357862374,0.721695359972807,0.489353630853064,0.825018306446154,-5.51536780318199
"211599_x_at",-0.0567520253895697,6.26839168797352,-0.721591995523541,0.489414093358106,0.825027426473324,-5.51543836783616
"216180_s_at",0.189250975125166,6.98689099678796,0.721546173666936,0.489440898135884,0.825027426473324,-5.51546964658493
"208164_s_at",0.0698710467088978,5.95890422223288,0.721496229828937,0.489470115243789,0.825027426473324,-5.51550373708345
"204016_at",0.0641163978881941,6.71246655306083,0.721275385086807,0.489599322527224,0.825140644976401,-5.51565445576645
"210445_at",0.0952910443436081,5.70094694536149,0.721254837262596,0.489611345325045,0.825140644976401,-5.51566847686994
"204274_at",-0.108355397593067,7.68276878271334,-0.721174948113461,0.489658091280797,0.82515235630688,-5.51572298705443
"217138_x_at",0.0616709442460094,4.95402549450615,0.721116393241513,0.489692355598536,0.82515235630688,-5.51576293701583
"201781_s_at",-0.083740042668669,7.4041750011826,-0.721028330156612,0.489743889983528,0.825176793988881,-5.51582301405685
"213311_s_at",-0.0960275668361809,7.05576439165697,-0.72051576228173,0.490043912252846,0.825323663559536,-5.51617256258221
"208388_at",0.0795467224084005,3.56480047362023,0.720486488121772,0.49006105086878,0.825323663559536,-5.51619251968236
"210958_s_at",-0.096980126871483,7.84917507470146,-0.720438207687584,0.490089317577023,0.825323663559536,-5.51622543239475
"207047_s_at",0.124383197641493,5.0310151908713,0.720397339876676,0.490113245230803,0.825323663559536,-5.51625329042022
"214482_at",-0.111094383250534,5.0012041768414,-0.720388771027451,0.49011826229176,0.825323663559536,-5.51625913130172
"220314_at",-0.071858727098468,4.55032702833843,-0.720387563677252,0.490118969197883,0.825323663559536,-5.51625995427658
"219872_at",0.100054488279293,3.9934831421628,0.720225225124234,0.490214024657956,0.825323663559536,-5.51637059927011
"207800_at",0.0949325275685525,5.13997038147964,0.720158235810174,0.490253252883283,0.825323663559536,-5.51641625076697
"214335_at",0.130941975762021,7.24931541706527,0.720064981738308,0.490307864784628,0.825323663559536,-5.516479794824
"215492_x_at",0.0795626867326597,8.13584729462164,0.72004557836418,0.490319228367489,0.825323663559536,-5.5164930155289
"215336_at",0.0623984311445964,3.78994955564574,0.719882009938157,0.490415028827935,0.825323663559536,-5.51660445228274
"201143_s_at",-0.101276798412181,4.76975325900219,-0.719826514858438,0.490447534461128,0.825323663559536,-5.51664225521863
"219634_at",0.11808411149398,4.87255868110154,0.719824463621248,0.490448735976956,0.825323663559536,-5.51664365246089
"205382_s_at",0.102269015194865,5.47451383499712,0.719788476047494,0.49046981606584,0.825323663559536,-5.51666816556662
"207145_at",-0.0572750810922989,2.97893373592052,-0.719749095795197,0.490492884109124,0.825323663559536,-5.51669498838017
"210455_at",0.0724435311666462,3.7582379744225,0.719685409285986,0.490530191652792,0.825323663559536,-5.51673836403246
"205720_at",0.108095490678191,4.99073090175662,0.719583951174475,0.490589629509185,0.825323663559536,-5.51680745824318
"201964_at",-0.156718215875721,7.32094326175009,-0.719575091524192,0.490594820031712,0.825323663559536,-5.51681349136755
"213378_s_at",0.0597116252756963,6.03590068123861,0.719562305459426,0.490602310948271,0.825323663559536,-5.51682219813352
"218923_at",0.0801073654438204,3.82463822058487,0.719499569412403,0.490639066896007,0.825323663559536,-5.51686491674602
"221967_at",-0.100036969615212,6.64960130431412,-0.719494586027472,0.490641986648525,0.825323663559536,-5.51686830992293
"202199_s_at",-0.0766827590845896,6.15996149216233,-0.719432498600214,0.49067836443725,0.825323663559536,-5.51691058340118
"220217_x_at",0.0787805632485183,6.08195650161006,0.719359657912664,0.490721044873194,0.825323663559536,-5.516960174376
"205969_at",0.0752026790045969,4.25242525078876,0.719304131131336,0.49075358194068,0.825323663559536,-5.51699797484004
"210007_s_at",0.0690313271071404,4.27355470105859,0.719227445939657,0.49079851946511,0.825323663559536,-5.51705017491658
"213036_x_at",0.0979953915250593,7.33553811014327,0.719217687557989,0.490804238064085,0.825323663559536,-5.51705681715633
"221300_at",0.0578407788709854,5.65207348959859,0.719171866762313,0.490831090494591,0.825323663559536,-5.51708800495041
"201404_x_at",0.0612971627579764,7.63249176019823,0.719041054748534,0.490907755580967,0.825339056807757,-5.51717703218689
"206977_at",-0.0516192863329861,3.11762997614414,-0.718998141562164,0.490932907394403,0.825339056807757,-5.51720623468581
"210934_at",0.0571568731874488,6.03782265050824,0.718966655926596,0.490951361934516,0.825339056807757,-5.51722765974414
"206871_at",-0.0628030786583141,4.42093637754713,-0.71871476892948,0.491099015201052,0.825524996660006,-5.51739903188866
"221567_at",0.0769313774262858,6.34667809239193,0.718436137670709,0.491262378415632,0.825676261654058,-5.51758853822454
"205714_s_at",0.110028079023599,5.11491140538568,0.718375919343999,0.491297689312611,0.825676261654058,-5.51762948623016
"218523_at",-0.179521707428607,8.11658154305435,-0.71837169926369,0.491300163948802,0.825676261654058,-5.51763235573989
"218114_at",-0.0652681728300665,6.92306634973431,-0.718112815946867,0.491451987062649,0.82580460824286,-5.51780835922941
"215389_s_at",-0.0569128782644829,3.98372546755248,-0.718078920564051,0.491471867339267,0.82580460824286,-5.51783139910341
"220109_at",0.0593812607670199,3.11363558043389,0.71797332443186,0.491533804712094,0.82580460824286,-5.51790317036174
"205962_at",0.0967811982240643,3.71229996263088,0.717878178984718,0.491589616471985,0.82580460824286,-5.51796783059946
