"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"201037_at",0.0538599319127333,8.93504070022511,0.215569841183811,0.830578849455871,0.999836150409683,-5.06394604650184
"218957_s_at",-0.0386787459280306,9.35301782478699,-0.215517924481002,0.830619006671085,0.999836150409683,-5.06395316890989
"214514_at",-0.00780052500257902,5.09804774088322,-0.215457155091589,0.830666011965308,0.999836150409683,-5.0639615036392
"221028_s_at",-0.0145189894846912,6.59846751341841,-0.215380211066863,0.830725529292659,0.999836150409683,-5.0639720534152
"206306_at",0.0562420271756968,8.00907912964783,0.215379167992814,0.830726336132638,0.999836150409683,-5.06397219640503
"208617_s_at",0.04416373661185,11.4054270641233,0.215330102954534,0.830764289194495,0.999836150409683,-5.06397892170736
"213372_at",-0.0983794888984961,6.31787094033081,-0.215279516403174,0.83080341961692,0.999836150409683,-5.0639858539638
"215236_s_at",0.0295253514824043,5.60550422675879,0.215247626854818,0.830828087494953,0.999836150409683,-5.06399022319504
"215193_x_at",0.0449329271034304,7.57584178761182,0.215224791603012,0.830845751608864,0.999836150409683,-5.06399335148832
"204545_at",0.0466782561948274,7.21084290057921,0.21509471160954,0.830946376146705,0.999836150409683,-5.06401116536442
"220551_at",-0.0278127089691351,4.92852404089935,-0.215045532503228,0.830984419836087,0.999836150409683,-5.06401789742884
"210101_x_at",0.0295973350454643,7.82620372230236,0.214995417901074,0.831023187626145,0.999836150409683,-5.06402475597427
"209571_at",0.0182609952150834,6.47589782139063,0.214847803331728,0.831137382198806,0.999836150409683,-5.0640449488399
"218088_s_at",-0.0346588820904651,9.11840241514359,-0.214741561044024,0.831219573493412,0.999836150409683,-5.06405947365191
"218448_at",0.0223560512632149,7.76736404598886,0.214693963766449,0.831256396385115,0.999836150409683,-5.06406597854607
"214740_at",0.0135660084480495,6.15859086005725,0.21469186080242,0.831258023319367,0.999836150409683,-5.06406626591505
"219893_at",0.0276873032669279,6.78172293170485,0.214630886763371,0.831305195520688,0.999836150409683,-5.06407459676732
"213406_at",0.0121227830511587,5.54166414138202,0.214620172915708,0.831313484290489,0.999836150409683,-5.06407606035139
"204316_at",-0.0131023788142377,6.19827139537783,-0.214583773439291,0.831341644896964,0.999836150409683,-5.06408103222237
"202385_s_at",0.0315644582448967,6.84568983010958,0.214525204251767,0.83138695766704,0.999836150409683,-5.06408903053096
"202745_at",-0.0338118374178291,6.34480186413063,-0.214516514289189,0.831393680812972,0.999836150409683,-5.06409021706181
"205320_at",-0.0409009832491208,7.80531536933543,-0.214495168415949,0.831410195486601,0.999836150409683,-5.06409313143229
"209927_s_at",-0.0186967276453316,6.22885283021075,-0.214486419466147,0.831416964313906,0.999836150409683,-5.06409432585047
"201013_s_at",0.0320613386020426,8.31338230651881,0.214440355937804,0.831452602642883,0.999836150409683,-5.06410061370355
"218352_at",0.113059843393863,7.20452987704502,0.214418183070504,0.831469757426878,0.999836150409683,-5.06410363990753
"201384_s_at",-0.0479013196035846,9.12591820533133,-0.21432431999241,0.831542378679879,0.999836150409683,-5.06411644710295
"202090_s_at",-0.061504853951626,9.98960241739083,-0.214280920895322,0.831575956786452,0.999836150409683,-5.06412236682591
"209640_at",-0.0143012361181563,5.76422230811054,-0.214261761531174,0.831590780587968,0.999836150409683,-5.06412497982114
"222368_at",0.0371333554292295,8.47137184640674,0.214208635727599,0.831631884907839,0.999836150409683,-5.06413222401461
"206496_at",-0.0113575849467256,5.51716842502384,-0.214201682390244,0.831637264856435,0.999836150409683,-5.06413317203385
"215213_at",-0.00955245990332704,4.88743349660618,-0.214173254524956,0.831659260200754,0.999836150409683,-5.06413704757507
"205862_at",0.0382758640900506,5.35332774416353,0.214121106258016,0.831699608965695,0.999836150409683,-5.0641441555615
"221043_at",0.0113672621902798,5.12232195872534,0.213977801800106,0.8318104905445,0.999836150409683,-5.06416367956572
"216008_s_at",-0.0196112396317139,6.04532611500469,-0.213881962345874,0.831884648107363,0.999836150409683,-5.06417672960234
"207155_at",0.0136413089726691,5.41029261524491,0.213844584170891,0.831913570589815,0.999836150409683,-5.06418181764493
"211818_s_at",0.0254169330550202,6.60329002332895,0.213729925618023,0.832002292560874,0.999836150409683,-5.06419741982409
"204972_at",0.0173155548073688,6.66600655054042,0.213649353471442,0.832064640050054,0.999836150409683,-5.06420837870256
"202267_at",0.0153755428932652,7.30514386246681,0.213597988797455,0.832104387096189,0.999836150409683,-5.06421536282918
"221061_at",-0.0135483656486211,6.96352989523332,-0.213562064788242,0.832132186103094,0.999836150409683,-5.06422024647264
"207863_at",0.0138701399070467,6.32396513686178,0.213508222056733,0.832173851530665,0.999836150409683,-5.06422756452122
"217595_at",0.00614454149341134,4.52609760936788,0.213449280473163,0.83221946319614,0.999836150409683,-5.06423557347358
"221628_s_at",-0.0134273607043734,5.59817857308041,-0.213401647556827,0.832256324133725,0.999836150409683,-5.06424204420023
"213898_at",0.0134510236242003,5.30806984996128,0.213394065639795,0.832262191468409,0.999836150409683,-5.06424307403827
"212724_at",-0.0515920598157656,7.89132474027331,-0.213351209043554,0.832295356614198,0.999836150409683,-5.06424889448656
"216949_s_at",-0.0247129544418829,7.26024427620441,-0.213272603231046,0.832356187575138,0.999836150409683,-5.06425956708666
"202626_s_at",0.0301509185812108,6.67627124543518,0.213272103310701,0.832356574453635,0.999836150409683,-5.06425963495014
"207145_at",0.00580768633200691,4.36321585676009,0.213271062132137,0.832357380201329,0.999836150409683,-5.06425977628815
"213763_at",-0.0330793497655965,7.80209505000712,-0.213222001933977,0.832395347135986,0.999836150409683,-5.0642664353375
"208455_at",-0.0177943193909195,5.87870792193515,-0.21321647985624,0.832399620612774,0.999836150409683,-5.06426718476576
"217427_s_at",0.0354954238888826,6.24119661742641,0.213199559241837,0.832412715327131,0.999836150409683,-5.06426948102494
"209240_at",0.0802249807585935,10.0793766757832,0.213156918750586,0.832445714642736,0.999836150409683,-5.06427526686637
"212678_at",0.0410420231057739,6.47468224761074,0.213097143242867,0.832491975201795,0.999836150409683,-5.06428337579805
"214529_at",-0.00763106421118622,6.04378379688957,-0.213071411289764,0.832511889473106,0.999836150409683,-5.06428686580508
"202451_at",-0.0738501918832918,7.26336820700272,-0.213022661650475,0.832549617719108,0.999836150409683,-5.06429347653359
"220960_x_at",-0.0428401431665924,11.3460212770518,-0.21301577759342,0.832554945450412,0.999836150409683,-5.06429440992946
"206718_at",-0.0144697363752411,5.99142987068145,-0.212966240264975,0.832593283773667,0.999836150409683,-5.06430112571285
"221710_x_at",-0.0229096086764298,6.27014903798862,-0.212961336020313,0.832597079328311,0.999836150409683,-5.0643017904974
"206507_at",0.00825887960133252,4.99570774979654,0.212800313921131,0.832721701835783,0.999836150409683,-5.06432360903617
"218927_s_at",0.0300326624810941,6.44816140476947,0.212738283507742,0.832769711234532,0.999836150409683,-5.06433200978666
"205079_s_at",0.0624858587200357,6.96525510620545,0.212704469657013,0.832795882261898,0.999836150409683,-5.06433658815326
"203806_s_at",-0.0182483384008375,5.86896264827991,-0.212646928583719,0.832840417977353,0.999836150409683,-5.06434437749861
"209464_at",0.0165801954257525,5.6967666794552,0.212577886258883,0.832893856185437,0.999836150409683,-5.06435372099895
"220656_at",0.00462593060662998,4.39925665370548,0.212536217679896,0.832926107722732,0.999836150409683,-5.06435935854635
"201285_at",-0.0576947508210824,8.49389880448875,-0.212440752636938,0.832999998903093,0.999836150409683,-5.06437227033091
"212018_s_at",-0.0304562426588502,6.73301044171136,-0.212437709668226,0.833002354225631,0.999836150409683,-5.06437268180175
"220629_at",0.036653736560867,6.66022799204631,0.212423528581037,0.833013330709525,0.999836150409683,-5.06437459929376
"216651_s_at",-0.0140605225933808,7.09194706458174,-0.212264095460979,0.833136737906481,0.999836150409683,-5.06439614822365
"210836_x_at",0.0073541741293658,5.09335573524791,0.212249356567029,0.833148146578268,0.999836150409683,-5.06439813951379
"216754_at",-0.0157603274022002,5.99191373284504,-0.212067689903469,0.833288769050766,0.999836150409683,-5.0644226721731
"206940_s_at",0.0101918435631345,5.3902145567575,0.212004214796021,0.833337904455059,0.999836150409683,-5.06443123905433
"220634_at",0.0126805896697318,5.51815088342612,0.211987102356395,0.833351151128487,0.999836150409683,-5.06443354818754
"217929_s_at",0.0237133864767593,8.33652834820837,0.211959574509605,0.833372460431961,0.999836150409683,-5.06443726237427
"202799_at",0.0352151009474874,7.29721619302202,0.211701209351393,0.833572467098732,0.999836150409683,-5.06447209879351
"212527_at",-0.0170067165076097,6.41529120367928,-0.211612133516333,0.833641425445525,0.999836150409683,-5.06448409943384
"215496_at",-0.0170895234340802,6.49292907197001,-0.211606154856832,0.83364605389201,0.999836150409683,-5.0644849047217
"206762_at",0.0223699061672117,6.94711378903541,0.211601763918848,0.833649453189859,0.999836150409683,-5.06448549613901
"AFFX-r2-Bs-dap-3_at",-0.00628969543847985,4.42331808459796,-0.211595141186691,0.83365458026435,0.999836150409683,-5.06448638813449
"218348_s_at",0.0490748264066191,6.48057641901389,0.211576618014786,0.833668920258701,0.999836150409683,-5.06448888281601
"220472_at",-0.00918116004776046,4.96871490061755,-0.211558478835284,0.833682963035467,0.999836150409683,-5.06449132557091
